rssi_timestamp,entry_type,image_filename,marker_id,x,y,z,ransac_threshold,filter_type,is_global_position,marker_count,images_processed,successful_images,ransac_population,is_ransac_excluded,image_timestamp
1762306227114,IMAGE,image_0002_1762306226583.matphoto,38,0.4972264518828533,25.078604339581847,1.4253622640993568,,,false,1,4,4,,false,1.762306226583E12
1762306227114,IMAGE,image_0002_1762306226583.matphoto,8,0.6124101997625422,25.180286513924916,1.4111703979741625,,,false,1,4,4,,false,1.762306226583E12
1762306227114,IMAGE,image_0003_1762306226851.matphoto,6,0.5921164466342921,25.007653189766412,1.4364927126141651,,,false,1,4,4,,false,1.762306226851E12
1762306227114,IMAGE,image_0003_1762306226851.matphoto,23,0.6009040270262995,25.01352162268872,1.3044975382978379,,,false,1,4,4,,false,1.762306226851E12
1762306227114,IMAGE,image_0003_1762306226851.matphoto,38,0.5658990889781532,24.998793855847467,1.4150717565733715,,,false,1,4,4,,false,1.762306226851E12
1762306227114,IMAGE,image_0003_1762306226851.matphoto,8,0.670482861238245,25.157749418486144,1.3822394229260464,,,false,1,4,4,,false,1.762306226851E12
1762306227114,IMAGE,image_0004_1762306227107.matphoto,6,0.625678972592754,24.965516458165883,1.40556217965505,,,false,1,4,4,,false,1.762306227107E12
1762306227114,IMAGE,image_0004_1762306227107.matphoto,23,0.613225335453513,24.9389477357768,1.3041079971215164,,,false,1,4,4,,false,1.762306227107E12
1762306227114,IMAGE,image_0004_1762306227107.matphoto,38,0.6509881859110822,24.975053565834685,1.4337246743380587,,,false,1,4,4,,false,1.762306227107E12
1762306227320,GLOBAL,,-1,0.6009040270262995,25.01352162268872,1.3111815804811284,0.2,WEIGHTED_MEDIAN,true,11,3,3,11,false,
1762306227320,IMAGE,image_0002_1762306226583.matphoto,6,0.570100375039364,25.077089036088918,1.4160389411396554,,,false,1,3,3,,false,1.762306226583E12
1762306227320,IMAGE,image_0002_1762306226583.matphoto,23,0.5566114080381123,25.046828782045885,1.3111815804811284,,,false,1,3,3,,false,1.762306226583E12
1762306227320,IMAGE,image_0002_1762306226583.matphoto,38,0.4972264518828533,25.078604339581847,1.4253622640993568,,,false,1,3,3,,false,1.762306226583E12
1762306227320,IMAGE,image_0002_1762306226583.matphoto,8,0.6124101997625422,25.180286513924916,1.4111703979741625,,,false,1,3,3,,false,1.762306226583E12
1762306227320,IMAGE,image_0003_1762306226851.matphoto,6,0.5921164466342921,25.007653189766412,1.4364927126141651,,,false,1,3,3,,false,1.762306226851E12
1762306227320,IMAGE,image_0003_1762306226851.matphoto,23,0.6009040270262995,25.01352162268872,1.3044975382978379,,,false,1,3,3,,false,1.762306226851E12
1762306227320,IMAGE,image_0003_1762306226851.matphoto,38,0.5658990889781532,24.998793855847467,1.4150717565733715,,,false,1,3,3,,false,1.762306226851E12
1762306227320,IMAGE,image_0003_1762306226851.matphoto,8,0.670482861238245,25.157749418486144,1.3822394229260464,,,false,1,3,3,,false,1.762306226851E12
1762306227320,IMAGE,image_0004_1762306227107.matphoto,6,0.625678972592754,24.965516458165883,1.40556217965505,,,false,1,3,3,,false,1.762306227107E12
1762306227320,IMAGE,image_0004_1762306227107.matphoto,23,0.613225335453513,24.9389477357768,1.3041079971215164,,,false,1,3,3,,false,1.762306227107E12
1762306227320,IMAGE,image_0004_1762306227107.matphoto,38,0.6509881859110822,24.975053565834685,1.4337246743380587,,,false,1,3,3,,false,1.762306227107E12
1762306227444,GLOBAL,,-1,0.5941109818457507,25.007653189766412,1.40556217965505,0.2,WEIGHTED_MEDIAN,true,15,4,4,14,false,
1762306227444,IMAGE,image_0002_1762306226583.matphoto,6,0.570100375039364,25.077089036088918,1.4160389411396554,,,false,1,4,4,,false,1.762306226583E12
1762306227444,IMAGE,image_0002_1762306226583.matphoto,23,0.5566114080381123,25.046828782045885,1.3111815804811284,,,false,1,4,4,,false,1.762306226583E12
1762306227444,IMAGE,image_0002_1762306226583.matphoto,38,0.4972264518828533,25.078604339581847,1.4253622640993568,,,false,1,4,4,,false,1.762306226583E12
1762306227444,IMAGE,image_0002_1762306226583.matphoto,8,0.6124101997625422,25.180286513924916,1.4111703979741625,,,false,1,4,4,,false,1.762306226583E12
1762306227444,IMAGE,image_0003_1762306226851.matphoto,6,0.5921164466342921,25.007653189766412,1.4364927126141651,,,false,1,4,4,,false,1.762306226851E12
1762306227444,IMAGE,image_0003_1762306226851.matphoto,23,0.6009040270262995,25.01352162268872,1.3044975382978379,,,false,1,4,4,,false,1.762306226851E12
1762306227444,IMAGE,image_0003_1762306226851.matphoto,38,0.5658990889781532,24.998793855847467,1.4150717565733715,,,false,1,4,4,,false,1.762306226851E12
1762306227444,IMAGE,image_0003_1762306226851.matphoto,8,0.670482861238245,25.157749418486144,1.3822394229260464,,,false,1,4,4,,false,1.762306226851E12
1762306227444,IMAGE,image_0004_1762306227107.matphoto,6,0.625678972592754,24.965516458165883,1.40556217965505,,,false,1,4,4,,false,1.762306227107E12
1762306227444,IMAGE,image_0004_1762306227107.matphoto,23,0.613225335453513,24.9389477357768,1.3041079971215164,,,false,1,4,4,,false,1.762306227107E12
1762306227444,IMAGE,image_0004_1762306227107.matphoto,38,0.6509881859110822,24.975053565834685,1.4337246743380587,,,false,1,4,4,,false,1.762306227107E12
1762306227444,IMAGE,image_0005_1762306227371.matphoto,6,0.5941109818457507,24.845899822496023,1.4145465177971401,,,false,1,4,4,,false,1.762306227371E12
1762306227444,IMAGE,image_0005_1762306227371.matphoto,23,0.5843957108435904,24.825266067912892,1.3153093057809946,,,false,1,4,4,,true,1.762306227371E12
1762306227444,IMAGE,image_0005_1762306227371.matphoto,38,0.5563898199332176,24.86203163399692,1.3835855525068799,,,false,1,4,4,,false,1.762306227371E12
1762306227444,IMAGE,image_0005_1762306227371.matphoto,8,0.7022240848965038,24.98311580512788,1.4006768262508118,,,false,1,4,4,,false,1.762306227371E12
1762306227630,GLOBAL,,-1,0.6009040270262995,24.9389477357768,1.3153093057809946,0.2,WEIGHTED_MEDIAN,true,13,4,4,12,false,
1762306227630,IMAGE,image_0003_1762306226851.matphoto,6,0.5921164466342921,25.007653189766412,1.4364927126141651,,,false,1,4,4,,false,1.762306226851E12
1762306227630,IMAGE,image_0003_1762306226851.matphoto,23,0.6009040270262995,25.01352162268872,1.3044975382978379,,,false,1,4,4,,false,1.762306226851E12
1762306227630,IMAGE,image_0003_1762306226851.matphoto,38,0.5658990889781532,24.998793855847467,1.4150717565733715,,,false,1,4,4,,false,1.762306226851E12
1762306227630,IMAGE,image_0003_1762306226851.matphoto,8,0.670482861238245,25.157749418486144,1.3822394229260464,,,false,1,4,4,,false,1.762306226851E12
1762306227630,IMAGE,image_0004_1762306227107.matphoto,6,0.625678972592754,24.965516458165883,1.40556217965505,,,false,1,4,4,,false,1.762306227107E12
1762306227630,IMAGE,image_0004_1762306227107.matphoto,23,0.613225335453513,24.9389477357768,1.3041079971215164,,,false,1,4,4,,false,1.762306227107E12
1762306227630,IMAGE,image_0004_1762306227107.matphoto,38,0.6509881859110822,24.975053565834685,1.4337246743380587,,,false,1,4,4,,false,1.762306227107E12
1762306227630,IMAGE,image_0005_1762306227371.matphoto,6,0.5941109818457507,24.845899822496023,1.4145465177971401,,,false,1,4,4,,false,1.762306227371E12
1762306227630,IMAGE,image_0005_1762306227371.matphoto,23,0.5843957108435904,24.825266067912892,1.3153093057809946,,,false,1,4,4,,false,1.762306227371E12
1762306227630,IMAGE,image_0005_1762306227371.matphoto,38,0.5563898199332176,24.86203163399692,1.3835855525068799,,,false,1,4,4,,false,1.762306227371E12
1762306227630,IMAGE,image_0005_1762306227371.matphoto,8,0.7022240848965038,24.98311580512788,1.4006768262508118,,,false,1,4,4,,false,1.762306227371E12
1762306227630,IMAGE,image_0006_1762306227624.matphoto,38,0.5319802583431441,24.682689101212787,1.4577203681063686,,,false,1,4,4,,true,1.762306227624E12
1762306227630,IMAGE,image_0006_1762306227624.matphoto,8,0.6452117027149975,24.780359106793867,1.4527106778111907,,,false,1,4,4,,false,1.762306227624E12
1762306227866,GLOBAL,,-1,0.5941109818457507,24.845899822496023,1.3153093057809946,0.2,WEIGHTED_MEDIAN,true,9,3,3,9,false,
1762306227866,IMAGE,image_0004_1762306227107.matphoto,6,0.625678972592754,24.965516458165883,1.40556217965505,,,false,1,3,3,,false,1.762306227107E12
1762306227866,IMAGE,image_0004_1762306227107.matphoto,23,0.613225335453513,24.9389477357768,1.3041079971215164,,,false,1,3,3,,false,1.762306227107E12
1762306227866,IMAGE,image_0004_1762306227107.matphoto,38,0.6509881859110822,24.975053565834685,1.4337246743380587,,,false,1,3,3,,false,1.762306227107E12
1762306227866,IMAGE,image_0005_1762306227371.matphoto,6,0.5941109818457507,24.845899822496023,1.4145465177971401,,,false,1,3,3,,false,1.762306227371E12
1762306227866,IMAGE,image_0005_1762306227371.matphoto,23,0.5843957108435904,24.825266067912892,1.3153093057809946,,,false,1,3,3,,false,1.762306227371E12
1762306227866,IMAGE,image_0005_1762306227371.matphoto,38,0.5563898199332176,24.86203163399692,1.3835855525068799,,,false,1,3,3,,false,1.762306227371E12
1762306227866,IMAGE,image_0005_1762306227371.matphoto,8,0.7022240848965038,24.98311580512788,1.4006768262508118,,,false,1,3,3,,false,1.762306227371E12
1762306227866,IMAGE,image_0006_1762306227624.matphoto,38,0.5319802583431441,24.682689101212787,1.4577203681063686,,,false,1,3,3,,false,1.762306227624E12
1762306227866,IMAGE,image_0006_1762306227624.matphoto,8,0.6452117027149975,24.780359106793867,1.4527106778111907,,,false,1,3,3,,false,1.762306227624E12
1762306227930,GLOBAL,,-1,0.5941109818457507,24.845899822496023,1.3153093057809946,0.2,WEIGHTED_MEDIAN,true,12,4,4,9,false,
1762306227930,IMAGE,image_0004_1762306227107.matphoto,6,0.625678972592754,24.965516458165883,1.40556217965505,,,false,1,4,4,,false,1.762306227107E12
1762306227930,IMAGE,image_0004_1762306227107.matphoto,23,0.613225335453513,24.9389477357768,1.3041079971215164,,,false,1,4,4,,false,1.762306227107E12
1762306227930,IMAGE,image_0004_1762306227107.matphoto,38,0.6509881859110822,24.975053565834685,1.4337246743380587,,,false,1,4,4,,false,1.762306227107E12
1762306227930,IMAGE,image_0005_1762306227371.matphoto,6,0.5941109818457507,24.845899822496023,1.4145465177971401,,,false,1,4,4,,false,1.762306227371E12
1762306227930,IMAGE,image_0005_1762306227371.matphoto,23,0.5843957108435904,24.825266067912892,1.3153093057809946,,,false,1,4,4,,false,1.762306227371E12
1762306227930,IMAGE,image_0005_1762306227371.matphoto,38,0.5563898199332176,24.86203163399692,1.3835855525068799,,,false,1,4,4,,false,1.762306227371E12
1762306227930,IMAGE,image_0005_1762306227371.matphoto,8,0.7022240848965038,24.98311580512788,1.4006768262508118,,,false,1,4,4,,false,1.762306227371E12
1762306227930,IMAGE,image_0006_1762306227624.matphoto,38,0.5319802583431441,24.682689101212787,1.4577203681063686,,,false,1,4,4,,false,1.762306227624E12
1762306227930,IMAGE,image_0006_1762306227624.matphoto,8,0.6452117027149975,24.780359106793867,1.4527106778111907,,,false,1,4,4,,false,1.762306227624E12
1762306227930,IMAGE,image_0007_1762306227881.matphoto,38,0.5187794083228459,24.538118369891734,1.439696881761345,,,false,1,4,4,,true,1.762306227881E12
1762306227930,IMAGE,image_0007_1762306227881.matphoto,8,0.6370355901109093,24.62174762237973,1.447892410623481,,,false,1,4,4,,true,1.762306227881E12
1762306227930,IMAGE,image_0007_1762306227881.matphoto,29,0.6039168647646116,24.57798066895447,1.4263208483582146,,,false,1,4,4,,true,1.762306227881E12
1762306228115,GLOBAL,,-1,0.5941109818457507,24.845899822496023,1.4145465177971401,0.2,WEIGHTED_MEDIAN,true,9,3,3,7,false,
1762306228115,IMAGE,image_0005_1762306227371.matphoto,6,0.5941109818457507,24.845899822496023,1.4145465177971401,,,false,1,3,3,,false,1.762306227371E12
1762306228115,IMAGE,image_0005_1762306227371.matphoto,23,0.5843957108435904,24.825266067912892,1.3153093057809946,,,false,1,3,3,,true,1.762306227371E12
1762306228115,IMAGE,image_0005_1762306227371.matphoto,38,0.5563898199332176,24.86203163399692,1.3835855525068799,,,false,1,3,3,,false,1.762306227371E12
1762306228115,IMAGE,image_0005_1762306227371.matphoto,8,0.7022240848965038,24.98311580512788,1.4006768262508118,,,false,1,3,3,,true,1.762306227371E12
1762306228115,IMAGE,image_0006_1762306227624.matphoto,38,0.5319802583431441,24.682689101212787,1.4577203681063686,,,false,1,3,3,,false,1.762306227624E12
1762306228115,IMAGE,image_0006_1762306227624.matphoto,8,0.6452117027149975,24.780359106793867,1.4527106778111907,,,false,1,3,3,,false,1.762306227624E12
1762306228115,IMAGE,image_0007_1762306227881.matphoto,38,0.5187794083228459,24.538118369891734,1.439696881761345,,,false,1,3,3,,false,1.762306227881E12
1762306228115,IMAGE,image_0007_1762306227881.matphoto,8,0.6370355901109093,24.62174762237973,1.447892410623481,,,false,1,3,3,,false,1.762306227881E12
1762306228115,IMAGE,image_0007_1762306227881.matphoto,29,0.6039168647646116,24.57798066895447,1.4263208483582146,,,false,1,3,3,,false,1.762306227881E12
1762306228154,GLOBAL,,-1,0.5941109818457507,24.845899822496023,1.4145465177971401,0.2,WEIGHTED_MEDIAN,true,12,4,4,8,false,
1762306228154,IMAGE,image_0005_1762306227371.matphoto,6,0.5941109818457507,24.845899822496023,1.4145465177971401,,,false,1,4,4,,false,1.762306227371E12
1762306228154,IMAGE,image_0005_1762306227371.matphoto,23,0.5843957108435904,24.825266067912892,1.3153093057809946,,,false,1,4,4,,true,1.762306227371E12
1762306228154,IMAGE,image_0005_1762306227371.matphoto,38,0.5563898199332176,24.86203163399692,1.3835855525068799,,,false,1,4,4,,false,1.762306227371E12
1762306228154,IMAGE,image_0005_1762306227371.matphoto,8,0.7022240848965038,24.98311580512788,1.4006768262508118,,,false,1,4,4,,true,1.762306227371E12
1762306228154,IMAGE,image_0006_1762306227624.matphoto,38,0.5319802583431441,24.682689101212787,1.4577203681063686,,,false,1,4,4,,false,1.762306227624E12
1762306228154,IMAGE,image_0006_1762306227624.matphoto,8,0.6452117027149975,24.780359106793867,1.4527106778111907,,,false,1,4,4,,false,1.762306227624E12
1762306228154,IMAGE,image_0007_1762306227881.matphoto,38,0.5187794083228459,24.538118369891734,1.439696881761345,,,false,1,4,4,,false,1.762306227881E12
1762306228154,IMAGE,image_0007_1762306227881.matphoto,8,0.6370355901109093,24.62174762237973,1.447892410623481,,,false,1,4,4,,false,1.762306227881E12
1762306228154,IMAGE,image_0007_1762306227881.matphoto,29,0.6039168647646116,24.57798066895447,1.4263208483582146,,,false,1,4,4,,false,1.762306227881E12
1762306228154,IMAGE,image_0008_1762306228144.matphoto,38,0.5094875972064961,24.448409679044886,1.4015893364041294,,,false,1,4,4,,true,1.762306228144E12
1762306228154,IMAGE,image_0008_1762306228144.matphoto,8,0.6372504529254712,24.53484387845874,1.436311282428095,,,false,1,4,4,,false,1.762306228144E12
1762306228154,IMAGE,image_0008_1762306228144.matphoto,29,0.6515246819827787,24.45044835137302,1.3634182443324907,,,false,1,4,4,,true,1.762306228144E12
1762306228385,GLOBAL,,-1,0.6039168647646116,24.538118369891734,1.436311282428095,0.2,WEIGHTED_MEDIAN,true,8,3,3,7,false,
1762306228385,IMAGE,image_0006_1762306227624.matphoto,38,0.5319802583431441,24.682689101212787,1.4577203681063686,,,false,1,3,3,,false,1.762306227624E12
1762306228385,IMAGE,image_0006_1762306227624.matphoto,8,0.6452117027149975,24.780359106793867,1.4527106778111907,,,false,1,3,3,,true,1.762306227624E12
1762306228385,IMAGE,image_0007_1762306227881.matphoto,38,0.5187794083228459,24.538118369891734,1.439696881761345,,,false,1,3,3,,false,1.762306227881E12
1762306228385,IMAGE,image_0007_1762306227881.matphoto,8,0.6370355901109093,24.62174762237973,1.447892410623481,,,false,1,3,3,,false,1.762306227881E12
1762306228385,IMAGE,image_0007_1762306227881.matphoto,29,0.6039168647646116,24.57798066895447,1.4263208483582146,,,false,1,3,3,,false,1.762306227881E12
1762306228385,IMAGE,image_0008_1762306228144.matphoto,38,0.5094875972064961,24.448409679044886,1.4015893364041294,,,false,1,3,3,,false,1.762306228144E12
1762306228385,IMAGE,image_0008_1762306228144.matphoto,8,0.6372504529254712,24.53484387845874,1.436311282428095,,,false,1,3,3,,false,1.762306228144E12
1762306228385,IMAGE,image_0008_1762306228144.matphoto,29,0.6515246819827787,24.45044835137302,1.3634182443324907,,,false,1,3,3,,false,1.762306228144E12
1762306228445,GLOBAL,,-1,0.6039168647646116,24.538118369891734,1.436311282428095,0.2,WEIGHTED_MEDIAN,true,8,4,4,7,false,
1762306228445,IMAGE,image_0006_1762306227624.matphoto,38,0.5319802583431441,24.682689101212787,1.4577203681063686,,,false,1,4,4,,false,1.762306227624E12
1762306228445,IMAGE,image_0006_1762306227624.matphoto,8,0.6452117027149975,24.780359106793867,1.4527106778111907,,,false,1,4,4,,true,1.762306227624E12
1762306228445,IMAGE,image_0007_1762306227881.matphoto,38,0.5187794083228459,24.538118369891734,1.439696881761345,,,false,1,4,4,,false,1.762306227881E12
1762306228445,IMAGE,image_0007_1762306227881.matphoto,8,0.6370355901109093,24.62174762237973,1.447892410623481,,,false,1,4,4,,false,1.762306227881E12
1762306228445,IMAGE,image_0007_1762306227881.matphoto,29,0.6039168647646116,24.57798066895447,1.4263208483582146,,,false,1,4,4,,false,1.762306227881E12
1762306228445,IMAGE,image_0008_1762306228144.matphoto,38,0.5094875972064961,24.448409679044886,1.4015893364041294,,,false,1,4,4,,false,1.762306228144E12
1762306228445,IMAGE,image_0008_1762306228144.matphoto,8,0.6372504529254712,24.53484387845874,1.436311282428095,,,false,1,4,4,,false,1.762306228144E12
1762306228445,IMAGE,image_0008_1762306228144.matphoto,29,0.6515246819827787,24.45044835137302,1.3634182443324907,,,false,1,4,4,,false,1.762306228144E12
1762306228445,IMAGE,image_0009_1762306228402.matphoto,NO_DETECTION,,,,,,false,0,4,4,,false,1.762306228402E12
1762306228673,GLOBAL,,-1,0.6039168647646116,24.53484387845874,1.4263208483582146,0.2,WEIGHTED_MEDIAN,true,9,4,4,6,false,
1762306228673,IMAGE,image_0007_1762306227881.matphoto,38,0.5187794083228459,24.538118369891734,1.439696881761345,,,false,1,4,4,,false,1.762306227881E12
1762306228673,IMAGE,image_0007_1762306227881.matphoto,8,0.6370355901109093,24.62174762237973,1.447892410623481,,,false,1,4,4,,false,1.762306227881E12
1762306228673,IMAGE,image_0007_1762306227881.matphoto,29,0.6039168647646116,24.57798066895447,1.4263208483582146,,,false,1,4,4,,false,1.762306227881E12
1762306228673,IMAGE,image_0008_1762306228144.matphoto,38,0.5094875972064961,24.448409679044886,1.4015893364041294,,,false,1,4,4,,false,1.762306228144E12
1762306228673,IMAGE,image_0008_1762306228144.matphoto,8,0.6372504529254712,24.53484387845874,1.436311282428095,,,false,1,4,4,,false,1.762306228144E12
1762306228673,IMAGE,image_0008_1762306228144.matphoto,29,0.6515246819827787,24.45044835137302,1.3634182443324907,,,false,1,4,4,,false,1.762306228144E12
1762306228673,IMAGE,image_0009_1762306228402.matphoto,NO_DETECTION,,,,,,false,0,4,4,,false,1.762306228402E12
1762306228673,IMAGE,image_0010_1762306228664.matphoto,38,0.6472127738868827,24.121260231294613,1.4459003168876654,,,false,1,4,4,,true,1.762306228664E12
1762306228673,IMAGE,image_0010_1762306228664.matphoto,8,0.704281994420584,24.205968110182425,1.4670858468839105,,,false,1,4,4,,true,1.762306228664E12
1762306228673,IMAGE,image_0010_1762306228664.matphoto,29,0.6933993413755442,24.128463318876545,1.4061232338698337,,,false,1,4,4,,true,1.762306228664E12
1762306228890,GLOBAL,,-1,0.6372504529254712,24.45044835137302,1.4015893364041294,0.2,WEIGHTED_MEDIAN,true,6,3,3,3,false,
1762306228890,IMAGE,image_0008_1762306228144.matphoto,38,0.5094875972064961,24.448409679044886,1.4015893364041294,,,false,1,3,3,,false,1.762306228144E12
1762306228890,IMAGE,image_0008_1762306228144.matphoto,8,0.6372504529254712,24.53484387845874,1.436311282428095,,,false,1,3,3,,false,1.762306228144E12
1762306228890,IMAGE,image_0008_1762306228144.matphoto,29,0.6515246819827787,24.45044835137302,1.3634182443324907,,,false,1,3,3,,false,1.762306228144E12
1762306228890,IMAGE,image_0009_1762306228402.matphoto,NO_DETECTION,,,,,,false,0,3,3,,false,1.762306228402E12
1762306228890,IMAGE,image_0010_1762306228664.matphoto,38,0.6472127738868827,24.121260231294613,1.4459003168876654,,,false,1,3,3,,true,1.762306228664E12
1762306228890,IMAGE,image_0010_1762306228664.matphoto,8,0.704281994420584,24.205968110182425,1.4670858468839105,,,false,1,3,3,,true,1.762306228664E12
1762306228890,IMAGE,image_0010_1762306228664.matphoto,29,0.6933993413755442,24.128463318876545,1.4061232338698337,,,false,1,3,3,,true,1.762306228664E12
1762306228991,GLOBAL,,-1,0.6933993413755442,24.121260231294613,1.4341529110627098,0.2,WEIGHTED_MEDIAN,true,8,4,4,5,false,
1762306228991,IMAGE,image_0008_1762306228144.matphoto,38,0.5094875972064961,24.448409679044886,1.4015893364041294,,,false,1,4,4,,true,1.762306228144E12
1762306228991,IMAGE,image_0008_1762306228144.matphoto,8,0.6372504529254712,24.53484387845874,1.436311282428095,,,false,1,4,4,,true,1.762306228144E12
1762306228991,IMAGE,image_0008_1762306228144.matphoto,29,0.6515246819827787,24.45044835137302,1.3634182443324907,,,false,1,4,4,,true,1.762306228144E12
1762306228991,IMAGE,image_0009_1762306228402.matphoto,NO_DETECTION,,,,,,false,0,4,4,,false,1.762306228402E12
1762306228991,IMAGE,image_0010_1762306228664.matphoto,38,0.6472127738868827,24.121260231294613,1.4459003168876654,,,false,1,4,4,,false,1.762306228664E12
1762306228991,IMAGE,image_0010_1762306228664.matphoto,8,0.704281994420584,24.205968110182425,1.4670858468839105,,,false,1,4,4,,false,1.762306228664E12
1762306228991,IMAGE,image_0010_1762306228664.matphoto,29,0.6933993413755442,24.128463318876545,1.4061232338698337,,,false,1,4,4,,false,1.762306228664E12
1762306228991,IMAGE,image_0011_1762306228936.matphoto,38,0.6680609323643187,24.04119157616219,1.4239553987007667,,,false,1,4,4,,false,1.762306228936E12
1762306228991,IMAGE,image_0011_1762306228936.matphoto,8,0.7350948394802264,24.11975305353001,1.4341529110627098,,,false,1,4,4,,false,1.762306228936E12
