rssi_timestamp,entry_type,image_filename,marker_id,x,y,z,ransac_threshold,filter_type,is_global_position,marker_count,images_processed,successful_images,ransac_population,is_ransac_excluded,image_timestamp
1764851710510,IMAGE,image_0003_1764851709791.matphoto,58,0.6580056457208574,26.38152088289439,1.4723810044081058,,,false,1,3,3,,false,1.764851709791E12
1764851710510,IMAGE,image_0004_1764851710134.matphoto,37,0.7001029990984848,26.30087078060339,1.481434600511294,,,false,1,3,3,,false,1.764851710134E12
1764851710510,IMAGE,image_0004_1764851710134.matphoto,6,0.6782632344239543,26.33747830156583,1.3841841259454633,,,false,1,3,3,,false,1.764851710134E12
1764851710510,IMAGE,image_0004_1764851710134.matphoto,4,0.6380023742988177,26.236251012729653,1.4259507897852268,,,false,1,3,3,,false,1.764851710134E12
1764851710510,IMAGE,image_0004_1764851710134.matphoto,23,0.6677697403095375,26.30060398853599,1.2928903912244456,,,false,1,3,3,,false,1.764851710134E12
1764851710510,IMAGE,image_0004_1764851710134.matphoto,22,0.7231567041953793,26.256035843257482,1.401440388177877,,,false,1,3,3,,false,1.764851710134E12
1764851710510,IMAGE,image_0004_1764851710134.matphoto,42,0.7180586563989639,26.30493591789284,1.416010371268281,,,false,1,3,3,,false,1.764851710134E12
1764851710510,IMAGE,image_0004_1764851710134.matphoto,58,0.7257292285977752,26.277815129323244,1.4565331885014652,,,false,1,3,3,,false,1.764851710134E12
1764851710510,IMAGE,image_0005_1764851710394.matphoto,37,0.7449687386970829,26.26257899566245,1.456644869731881,,,false,1,3,3,,false,1.764851710394E12
1764851710510,IMAGE,image_0005_1764851710394.matphoto,4,0.7897946852438051,26.131882717801695,1.4156791818096714,,,false,1,3,3,,false,1.764851710394E12
1764851710510,IMAGE,image_0005_1764851710394.matphoto,42,0.8442970756214105,26.191881635201238,1.3847140885946752,,,false,1,3,3,,false,1.764851710394E12
1764851710510,IMAGE,image_0005_1764851710394.matphoto,58,0.9462561582269209,26.098234212791233,1.4510376995929035,,,false,1,3,3,,true,1.764851710394E12
1764851710660,GLOBAL,,-1,0.6782632344239543,26.30060398853599,1.416010371268281,0.2,WEIGHTED_MEDIAN,true,23,4,4,18,false,
1764851710660,IMAGE,image_0003_1764851709791.matphoto,37,0.742898670550515,26.27315198300003,1.6105341697866837,,,false,1,4,4,,false,1.764851709791E12
1764851710660,IMAGE,image_0003_1764851709791.matphoto,6,0.627697662596276,26.39983263396935,1.4531557259900763,,,false,1,4,4,,false,1.764851709791E12
1764851710660,IMAGE,image_0003_1764851709791.matphoto,4,0.6538635033792108,26.31485382706863,1.4577625294961811,,,false,1,4,4,,false,1.764851709791E12
1764851710660,IMAGE,image_0003_1764851709791.matphoto,23,0.6346748327429146,26.39854649893713,1.3110419165543226,,,false,1,4,4,,false,1.764851709791E12
1764851710660,IMAGE,image_0003_1764851709791.matphoto,22,0.6736997441382471,26.3324811267491,1.3925713834338511,,,false,1,4,4,,false,1.764851709791E12
1764851710660,IMAGE,image_0003_1764851709791.matphoto,42,0.6485513234061782,26.40761937597544,1.427430015323359,,,false,1,4,4,,false,1.764851709791E12
1764851710660,IMAGE,image_0003_1764851709791.matphoto,58,0.6580056457208574,26.38152088289439,1.4723810044081058,,,false,1,4,4,,false,1.764851709791E12
1764851710660,IMAGE,image_0004_1764851710134.matphoto,37,0.7001029990984848,26.30087078060339,1.481434600511294,,,false,1,4,4,,false,1.764851710134E12
1764851710660,IMAGE,image_0004_1764851710134.matphoto,6,0.6782632344239543,26.33747830156583,1.3841841259454633,,,false,1,4,4,,false,1.764851710134E12
1764851710660,IMAGE,image_0004_1764851710134.matphoto,4,0.6380023742988177,26.236251012729653,1.4259507897852268,,,false,1,4,4,,false,1.764851710134E12
1764851710660,IMAGE,image_0004_1764851710134.matphoto,23,0.6677697403095375,26.30060398853599,1.2928903912244456,,,false,1,4,4,,false,1.764851710134E12
1764851710660,IMAGE,image_0004_1764851710134.matphoto,22,0.7231567041953793,26.256035843257482,1.401440388177877,,,false,1,4,4,,false,1.764851710134E12
1764851710660,IMAGE,image_0004_1764851710134.matphoto,42,0.7180586563989639,26.30493591789284,1.416010371268281,,,false,1,4,4,,false,1.764851710134E12
1764851710660,IMAGE,image_0004_1764851710134.matphoto,58,0.7257292285977752,26.277815129323244,1.4565331885014652,,,false,1,4,4,,false,1.764851710134E12
1764851710660,IMAGE,image_0005_1764851710394.matphoto,37,0.7449687386970829,26.26257899566245,1.456644869731881,,,false,1,4,4,,false,1.764851710394E12
1764851710660,IMAGE,image_0005_1764851710394.matphoto,4,0.7897946852438051,26.131882717801695,1.4156791818096714,,,false,1,4,4,,false,1.764851710394E12
1764851710660,IMAGE,image_0005_1764851710394.matphoto,42,0.8442970756214105,26.191881635201238,1.3847140885946752,,,false,1,4,4,,false,1.764851710394E12
1764851710660,IMAGE,image_0005_1764851710394.matphoto,58,0.9462561582269209,26.098234212791233,1.4510376995929035,,,false,1,4,4,,true,1.764851710394E12
1764851710660,IMAGE,image_0006_1764851710658.matphoto,37,0.8364402590850746,26.034430193684244,1.5438372884590872,,,false,1,4,4,,true,1.764851710658E12
1764851710660,IMAGE,image_0006_1764851710658.matphoto,4,0.7406336254775405,25.95350334097544,1.5044432095915672,,,false,1,4,4,,true,1.764851710658E12
1764851710660,IMAGE,image_0006_1764851710658.matphoto,22,0.7571901292373657,26.051875390956422,1.4078748611219323,,,false,1,4,4,,true,1.764851710658E12
1764851710660,IMAGE,image_0006_1764851710658.matphoto,42,0.7322313199681698,26.108044925007206,1.4126737919300278,,,false,1,4,4,,false,1.764851710658E12
1764851710660,IMAGE,image_0006_1764851710658.matphoto,58,0.7554251832896042,26.064689029231136,1.4630876079497075,,,false,1,4,4,,true,1.764851710658E12
1764851710810,GLOBAL,,-1,0.7231567041953793,26.26257899566245,1.4156791818096714,0.2,WEIGHTED_MEDIAN,true,16,3,3,12,false,
1764851710810,IMAGE,image_0004_1764851710134.matphoto,37,0.7001029990984848,26.30087078060339,1.481434600511294,,,false,1,3,3,,false,1.764851710134E12
1764851710810,IMAGE,image_0004_1764851710134.matphoto,6,0.6782632344239543,26.33747830156583,1.3841841259454633,,,false,1,3,3,,false,1.764851710134E12
1764851710810,IMAGE,image_0004_1764851710134.matphoto,4,0.6380023742988177,26.236251012729653,1.4259507897852268,,,false,1,3,3,,false,1.764851710134E12
1764851710810,IMAGE,image_0004_1764851710134.matphoto,23,0.6677697403095375,26.30060398853599,1.2928903912244456,,,false,1,3,3,,false,1.764851710134E12
1764851710810,IMAGE,image_0004_1764851710134.matphoto,22,0.7231567041953793,26.256035843257482,1.401440388177877,,,false,1,3,3,,false,1.764851710134E12
1764851710810,IMAGE,image_0004_1764851710134.matphoto,42,0.7180586563989639,26.30493591789284,1.416010371268281,,,false,1,3,3,,false,1.764851710134E12
1764851710810,IMAGE,image_0004_1764851710134.matphoto,58,0.7257292285977752,26.277815129323244,1.4565331885014652,,,false,1,3,3,,false,1.764851710134E12
1764851710810,IMAGE,image_0005_1764851710394.matphoto,37,0.7449687386970829,26.26257899566245,1.456644869731881,,,false,1,3,3,,false,1.764851710394E12
1764851710810,IMAGE,image_0005_1764851710394.matphoto,4,0.7897946852438051,26.131882717801695,1.4156791818096714,,,false,1,3,3,,false,1.764851710394E12
1764851710810,IMAGE,image_0005_1764851710394.matphoto,42,0.8442970756214105,26.191881635201238,1.3847140885946752,,,false,1,3,3,,false,1.764851710394E12
1764851710810,IMAGE,image_0005_1764851710394.matphoto,58,0.9462561582269209,26.098234212791233,1.4510376995929035,,,false,1,3,3,,true,1.764851710394E12
1764851710810,IMAGE,image_0006_1764851710658.matphoto,37,0.8364402590850746,26.034430193684244,1.5438372884590872,,,false,1,3,3,,true,1.764851710658E12
1764851710810,IMAGE,image_0006_1764851710658.matphoto,4,0.7406336254775405,25.95350334097544,1.5044432095915672,,,false,1,3,3,,true,1.764851710658E12
1764851710810,IMAGE,image_0006_1764851710658.matphoto,22,0.7571901292373657,26.051875390956422,1.4078748611219323,,,false,1,3,3,,true,1.764851710658E12
1764851710810,IMAGE,image_0006_1764851710658.matphoto,42,0.7322313199681698,26.108044925007206,1.4126737919300278,,,false,1,3,3,,false,1.764851710658E12
1764851710810,IMAGE,image_0006_1764851710658.matphoto,58,0.7554251832896042,26.064689029231136,1.4630876079497075,,,false,1,3,3,,false,1.764851710658E12
1764851710935,GLOBAL,,-1,0.7475978749043315,26.051875390956422,1.4266672085810785,0.2,WEIGHTED_MEDIAN,true,21,4,4,16,false,
1764851710935,IMAGE,image_0004_1764851710134.matphoto,37,0.7001029990984848,26.30087078060339,1.481434600511294,,,false,1,4,4,,true,1.764851710134E12
1764851710935,IMAGE,image_0004_1764851710134.matphoto,6,0.6782632344239543,26.33747830156583,1.3841841259454633,,,false,1,4,4,,true,1.764851710134E12
1764851710935,IMAGE,image_0004_1764851710134.matphoto,4,0.6380023742988177,26.236251012729653,1.4259507897852268,,,false,1,4,4,,false,1.764851710134E12
1764851710935,IMAGE,image_0004_1764851710134.matphoto,23,0.6677697403095375,26.30060398853599,1.2928903912244456,,,false,1,4,4,,true,1.764851710134E12
1764851710935,IMAGE,image_0004_1764851710134.matphoto,22,0.7231567041953793,26.256035843257482,1.401440388177877,,,false,1,4,4,,false,1.764851710134E12
1764851710935,IMAGE,image_0004_1764851710134.matphoto,42,0.7180586563989639,26.30493591789284,1.416010371268281,,,false,1,4,4,,false,1.764851710134E12
1764851710935,IMAGE,image_0004_1764851710134.matphoto,58,0.7257292285977752,26.277815129323244,1.4565331885014652,,,false,1,4,4,,false,1.764851710134E12
1764851710935,IMAGE,image_0005_1764851710394.matphoto,37,0.7449687386970829,26.26257899566245,1.456644869731881,,,false,1,4,4,,false,1.764851710394E12
1764851710935,IMAGE,image_0005_1764851710394.matphoto,4,0.7897946852438051,26.131882717801695,1.4156791818096714,,,false,1,4,4,,false,1.764851710394E12
1764851710935,IMAGE,image_0005_1764851710394.matphoto,42,0.8442970756214105,26.191881635201238,1.3847140885946752,,,false,1,4,4,,false,1.764851710394E12
1764851710935,IMAGE,image_0005_1764851710394.matphoto,58,0.9462561582269209,26.098234212791233,1.4510376995929035,,,false,1,4,4,,true,1.764851710394E12
1764851710935,IMAGE,image_0006_1764851710658.matphoto,37,0.8364402590850746,26.034430193684244,1.5438372884590872,,,false,1,4,4,,false,1.764851710658E12
1764851710935,IMAGE,image_0006_1764851710658.matphoto,4,0.7406336254775405,25.95350334097544,1.5044432095915672,,,false,1,4,4,,false,1.764851710658E12
1764851710935,IMAGE,image_0006_1764851710658.matphoto,22,0.7571901292373657,26.051875390956422,1.4078748611219323,,,false,1,4,4,,false,1.764851710658E12
1764851710935,IMAGE,image_0006_1764851710658.matphoto,42,0.7322313199681698,26.108044925007206,1.4126737919300278,,,false,1,4,4,,false,1.764851710658E12
1764851710935,IMAGE,image_0006_1764851710658.matphoto,58,0.7554251832896042,26.064689029231136,1.4630876079497075,,,false,1,4,4,,false,1.764851710658E12
1764851710935,IMAGE,image_0007_1764851710915.matphoto,37,0.7475978749043315,25.981371783233293,1.452931730715751,,,false,1,4,4,,false,1.764851710915E12
1764851710935,IMAGE,image_0007_1764851710915.matphoto,4,0.755246935529766,25.869517547627854,1.4532235267978733,,,false,1,4,4,,true,1.764851710915E12
1764851710935,IMAGE,image_0007_1764851710915.matphoto,22,0.7767841776290618,25.919345067486464,1.4266672085810785,,,false,1,4,4,,false,1.764851710915E12
1764851710935,IMAGE,image_0007_1764851710915.matphoto,42,0.7443926643843886,25.971858382024276,1.4247440849236486,,,false,1,4,4,,false,1.764851710915E12
1764851710935,IMAGE,image_0007_1764851710915.matphoto,58,0.764269630539604,25.93290555460024,1.474830956440982,,,false,1,4,4,,false,1.764851710915E12
1764851711141,GLOBAL,,-1,0.7571901292373657,26.034430193684244,1.452931730715751,0.2,WEIGHTED_MEDIAN,true,14,3,3,14,false,
1764851711141,IMAGE,image_0005_1764851710394.matphoto,37,0.7449687386970829,26.26257899566245,1.456644869731881,,,false,1,3,3,,false,1.764851710394E12
1764851711141,IMAGE,image_0005_1764851710394.matphoto,4,0.7897946852438051,26.131882717801695,1.4156791818096714,,,false,1,3,3,,false,1.764851710394E12
1764851711141,IMAGE,image_0005_1764851710394.matphoto,42,0.8442970756214105,26.191881635201238,1.3847140885946752,,,false,1,3,3,,false,1.764851710394E12
1764851711141,IMAGE,image_0005_1764851710394.matphoto,58,0.9462561582269209,26.098234212791233,1.4510376995929035,,,false,1,3,3,,false,1.764851710394E12
1764851711141,IMAGE,image_0006_1764851710658.matphoto,37,0.8364402590850746,26.034430193684244,1.5438372884590872,,,false,1,3,3,,false,1.764851710658E12
1764851711141,IMAGE,image_0006_1764851710658.matphoto,4,0.7406336254775405,25.95350334097544,1.5044432095915672,,,false,1,3,3,,false,1.764851710658E12
1764851711141,IMAGE,image_0006_1764851710658.matphoto,22,0.7571901292373657,26.051875390956422,1.4078748611219323,,,false,1,3,3,,false,1.764851710658E12
1764851711141,IMAGE,image_0006_1764851710658.matphoto,42,0.7322313199681698,26.108044925007206,1.4126737919300278,,,false,1,3,3,,false,1.764851710658E12
1764851711141,IMAGE,image_0006_1764851710658.matphoto,58,0.7554251832896042,26.064689029231136,1.4630876079497075,,,false,1,3,3,,false,1.764851710658E12
1764851711141,IMAGE,image_0007_1764851710915.matphoto,37,0.7475978749043315,25.981371783233293,1.452931730715751,,,false,1,3,3,,false,1.764851710915E12
1764851711141,IMAGE,image_0007_1764851710915.matphoto,4,0.755246935529766,25.869517547627854,1.4532235267978733,,,false,1,3,3,,false,1.764851710915E12
1764851711141,IMAGE,image_0007_1764851710915.matphoto,22,0.7767841776290618,25.919345067486464,1.4266672085810785,,,false,1,3,3,,false,1.764851710915E12
