rssi_timestamp,entry_type,image_filename,marker_id,x,y,z,ransac_threshold,filter_type,is_global_position,marker_count,images_processed,successful_images,ransac_population,is_ransac_excluded,image_timestamp
1762307301912,IMAGE,image_0001_1762307301099.matphoto,37,0.5798541437562765,26.130545144889947,1.5348621636550532,,,false,1,4,4,,false,1.762307301099E12
1762307301912,IMAGE,image_0001_1762307301099.matphoto,4,0.5065417429902317,26.08190923296051,1.457826325133463,,,false,1,4,4,,false,1.762307301099E12
1762307301912,IMAGE,image_0001_1762307301099.matphoto,22,0.5610322806762895,26.126378192112274,1.4196095354640157,,,false,1,4,4,,false,1.762307301099E12
1762307301912,IMAGE,image_0001_1762307301099.matphoto,38,0.5291061171436502,26.210288491811703,1.4438846156110337,,,false,1,4,4,,false,1.762307301099E12
1762307301912,IMAGE,image_0002_1762307301361.matphoto,37,0.6131391468257978,26.108244497316356,1.5683084589963117,,,false,1,4,4,,false,1.762307301361E12
1762307301912,IMAGE,image_0002_1762307301361.matphoto,4,0.5070926225661188,26.07483054632762,1.4689905924187778,,,false,1,4,4,,false,1.762307301361E12
1762307301912,IMAGE,image_0002_1762307301361.matphoto,22,0.5437797977439673,26.12253207107008,1.4211158753346416,,,false,1,4,4,,false,1.762307301361E12
1762307301912,IMAGE,image_0002_1762307301361.matphoto,38,0.6140357425810699,26.253278384113116,1.4423926642912712,,,false,1,4,4,,false,1.762307301361E12
1762307301912,IMAGE,image_0003_1762307301634.matphoto,37,0.614677298462003,26.117469387545245,1.5587162574909712,,,false,1,4,4,,false,1.762307301634E12
1762307301912,IMAGE,image_0003_1762307301634.matphoto,4,0.500319984802015,26.07795482313357,1.4641309279193746,,,false,1,4,4,,false,1.762307301634E12
1762307301912,IMAGE,image_0003_1762307301634.matphoto,22,0.5449227458258052,26.124760754660315,1.4221538978642552,,,false,1,4,4,,false,1.762307301634E12
1762307301912,IMAGE,image_0003_1762307301634.matphoto,38,0.5428105116309532,26.18169250255501,1.445226984696676,,,false,1,4,4,,false,1.762307301634E12
1762307301912,IMAGE,image_0004_1762307301894.matphoto,37,0.5136220991909755,26.1522458317449,1.5071898901385827,,,false,1,4,4,,false,1.762307301894E12
1762307301912,IMAGE,image_0004_1762307301894.matphoto,4,0.47993047564856406,26.063450878878765,1.4759267127137705,,,false,1,4,4,,false,1.762307301894E12
1762307301912,IMAGE,image_0004_1762307301894.matphoto,22,0.5517791911321632,26.125456124886608,1.419865437130739,,,false,1,4,4,,false,1.762307301894E12
1762307301912,IMAGE,image_0004_1762307301894.matphoto,38,0.5360637516406213,26.154755704375514,1.4247723393831122,,,false,1,4,4,,false,1.762307301894E12
1762307302121,GLOBAL,,-1,0.5437797977439673,26.12253207107008,1.4689905924187778,0.2,WEIGHTED_MEDIAN,true,12,3,3,12,false,
1762307302121,IMAGE,image_0002_1762307301361.matphoto,37,0.6131391468257978,26.108244497316356,1.5683084589963117,,,false,1,3,3,,false,1.762307301361E12
1762307302121,IMAGE,image_0002_1762307301361.matphoto,4,0.5070926225661188,26.07483054632762,1.4689905924187778,,,false,1,3,3,,false,1.762307301361E12
1762307302121,IMAGE,image_0002_1762307301361.matphoto,22,0.5437797977439673,26.12253207107008,1.4211158753346416,,,false,1,3,3,,false,1.762307301361E12
1762307302121,IMAGE,image_0002_1762307301361.matphoto,38,0.6140357425810699,26.253278384113116,1.4423926642912712,,,false,1,3,3,,false,1.762307301361E12
1762307302121,IMAGE,image_0003_1762307301634.matphoto,37,0.614677298462003,26.117469387545245,1.5587162574909712,,,false,1,3,3,,false,1.762307301634E12
1762307302121,IMAGE,image_0003_1762307301634.matphoto,4,0.500319984802015,26.07795482313357,1.4641309279193746,,,false,1,3,3,,false,1.762307301634E12
1762307302121,IMAGE,image_0003_1762307301634.matphoto,22,0.5449227458258052,26.124760754660315,1.4221538978642552,,,false,1,3,3,,false,1.762307301634E12
1762307302121,IMAGE,image_0003_1762307301634.matphoto,38,0.5428105116309532,26.18169250255501,1.445226984696676,,,false,1,3,3,,false,1.762307301634E12
1762307302121,IMAGE,image_0004_1762307301894.matphoto,37,0.5136220991909755,26.1522458317449,1.5071898901385827,,,false,1,3,3,,false,1.762307301894E12
1762307302121,IMAGE,image_0004_1762307301894.matphoto,4,0.47993047564856406,26.063450878878765,1.4759267127137705,,,false,1,3,3,,false,1.762307301894E12
1762307302121,IMAGE,image_0004_1762307301894.matphoto,22,0.5517791911321632,26.125456124886608,1.419865437130739,,,false,1,3,3,,false,1.762307301894E12
1762307302121,IMAGE,image_0004_1762307301894.matphoto,38,0.5360637516406213,26.154755704375514,1.4247723393831122,,,false,1,3,3,,false,1.762307301894E12
1762307302170,GLOBAL,,-1,0.5449227458258052,26.11244970845673,1.4641309279193746,0.2,WEIGHTED_MEDIAN,true,15,4,4,15,false,
1762307302170,IMAGE,image_0002_1762307301361.matphoto,37,0.6131391468257978,26.108244497316356,1.5683084589963117,,,false,1,4,4,,false,1.762307301361E12
1762307302170,IMAGE,image_0002_1762307301361.matphoto,4,0.5070926225661188,26.07483054632762,1.4689905924187778,,,false,1,4,4,,false,1.762307301361E12
1762307302170,IMAGE,image_0002_1762307301361.matphoto,22,0.5437797977439673,26.12253207107008,1.4211158753346416,,,false,1,4,4,,false,1.762307301361E12
1762307302170,IMAGE,image_0002_1762307301361.matphoto,38,0.6140357425810699,26.253278384113116,1.4423926642912712,,,false,1,4,4,,false,1.762307301361E12
1762307302170,IMAGE,image_0003_1762307301634.matphoto,37,0.614677298462003,26.117469387545245,1.5587162574909712,,,false,1,4,4,,false,1.762307301634E12
1762307302170,IMAGE,image_0003_1762307301634.matphoto,4,0.500319984802015,26.07795482313357,1.4641309279193746,,,false,1,4,4,,false,1.762307301634E12
1762307302170,IMAGE,image_0003_1762307301634.matphoto,22,0.5449227458258052,26.124760754660315,1.4221538978642552,,,false,1,4,4,,false,1.762307301634E12
1762307302170,IMAGE,image_0003_1762307301634.matphoto,38,0.5428105116309532,26.18169250255501,1.445226984696676,,,false,1,4,4,,false,1.762307301634E12
1762307302170,IMAGE,image_0004_1762307301894.matphoto,37,0.5136220991909755,26.1522458317449,1.5071898901385827,,,false,1,4,4,,false,1.762307301894E12
1762307302170,IMAGE,image_0004_1762307301894.matphoto,4,0.47993047564856406,26.063450878878765,1.4759267127137705,,,false,1,4,4,,false,1.762307301894E12
1762307302170,IMAGE,image_0004_1762307301894.matphoto,22,0.5517791911321632,26.125456124886608,1.419865437130739,,,false,1,4,4,,false,1.762307301894E12
1762307302170,IMAGE,image_0004_1762307301894.matphoto,38,0.5360637516406213,26.154755704375514,1.4247723393831122,,,false,1,4,4,,false,1.762307301894E12
1762307302170,IMAGE,image_0005_1762307302161.matphoto,37,0.6187657093462491,26.11244970845673,1.56223596466458,,,false,1,4,4,,false,1.762307302161E12
1762307302170,IMAGE,image_0005_1762307302161.matphoto,4,0.4998409530353982,26.072563606245264,1.4627704620416115,,,false,1,4,4,,false,1.762307302161E12
1762307302170,IMAGE,image_0005_1762307302161.matphoto,22,0.5455723251081013,26.111741647991455,1.4246889323120353,,,false,1,4,4,,false,1.762307302161E12
1762307302379,GLOBAL,,-1,0.5449227458258052,26.11244970845673,1.4641309279193746,0.2,WEIGHTED_MEDIAN,true,11,3,3,11,false,
1762307302379,IMAGE,image_0003_1762307301634.matphoto,37,0.614677298462003,26.117469387545245,1.5587162574909712,,,false,1,3,3,,false,1.762307301634E12
1762307302379,IMAGE,image_0003_1762307301634.matphoto,4,0.500319984802015,26.07795482313357,1.4641309279193746,,,false,1,3,3,,false,1.762307301634E12
1762307302379,IMAGE,image_0003_1762307301634.matphoto,22,0.5449227458258052,26.124760754660315,1.4221538978642552,,,false,1,3,3,,false,1.762307301634E12
1762307302379,IMAGE,image_0003_1762307301634.matphoto,38,0.5428105116309532,26.18169250255501,1.445226984696676,,,false,1,3,3,,false,1.762307301634E12
1762307302379,IMAGE,image_0004_1762307301894.matphoto,37,0.5136220991909755,26.1522458317449,1.5071898901385827,,,false,1,3,3,,false,1.762307301894E12
1762307302379,IMAGE,image_0004_1762307301894.matphoto,4,0.47993047564856406,26.063450878878765,1.4759267127137705,,,false,1,3,3,,false,1.762307301894E12
1762307302379,IMAGE,image_0004_1762307301894.matphoto,22,0.5517791911321632,26.125456124886608,1.419865437130739,,,false,1,3,3,,false,1.762307301894E12
1762307302379,IMAGE,image_0004_1762307301894.matphoto,38,0.5360637516406213,26.154755704375514,1.4247723393831122,,,false,1,3,3,,false,1.762307301894E12
1762307302379,IMAGE,image_0005_1762307302161.matphoto,37,0.6187657093462491,26.11244970845673,1.56223596466458,,,false,1,3,3,,false,1.762307302161E12
1762307302379,IMAGE,image_0005_1762307302161.matphoto,4,0.4998409530353982,26.072563606245264,1.4627704620416115,,,false,1,3,3,,false,1.762307302161E12
1762307302379,IMAGE,image_0005_1762307302161.matphoto,22,0.5455723251081013,26.111741647991455,1.4246889323120353,,,false,1,3,3,,false,1.762307302161E12
1762307302478,GLOBAL,,-1,0.5449227458258052,26.11244970845673,1.4627704620416115,0.2,WEIGHTED_MEDIAN,true,16,4,4,15,false,
1762307302478,IMAGE,image_0003_1762307301634.matphoto,37,0.614677298462003,26.117469387545245,1.5587162574909712,,,false,1,4,4,,false,1.762307301634E12
1762307302478,IMAGE,image_0003_1762307301634.matphoto,4,0.500319984802015,26.07795482313357,1.4641309279193746,,,false,1,4,4,,false,1.762307301634E12
1762307302478,IMAGE,image_0003_1762307301634.matphoto,22,0.5449227458258052,26.124760754660315,1.4221538978642552,,,false,1,4,4,,false,1.762307301634E12
1762307302478,IMAGE,image_0003_1762307301634.matphoto,38,0.5428105116309532,26.18169250255501,1.445226984696676,,,false,1,4,4,,false,1.762307301634E12
1762307302478,IMAGE,image_0004_1762307301894.matphoto,37,0.5136220991909755,26.1522458317449,1.5071898901385827,,,false,1,4,4,,false,1.762307301894E12
1762307302478,IMAGE,image_0004_1762307301894.matphoto,4,0.47993047564856406,26.063450878878765,1.4759267127137705,,,false,1,4,4,,false,1.762307301894E12
1762307302478,IMAGE,image_0004_1762307301894.matphoto,22,0.5517791911321632,26.125456124886608,1.419865437130739,,,false,1,4,4,,false,1.762307301894E12
1762307302478,IMAGE,image_0004_1762307301894.matphoto,38,0.5360637516406213,26.154755704375514,1.4247723393831122,,,false,1,4,4,,false,1.762307301894E12
1762307302478,IMAGE,image_0005_1762307302161.matphoto,37,0.6187657093462491,26.11244970845673,1.56223596466458,,,false,1,4,4,,false,1.762307302161E12
1762307302478,IMAGE,image_0005_1762307302161.matphoto,4,0.4998409530353982,26.072563606245264,1.4627704620416115,,,false,1,4,4,,false,1.762307302161E12
1762307302478,IMAGE,image_0005_1762307302161.matphoto,22,0.5455723251081013,26.111741647991455,1.4246889323120353,,,false,1,4,4,,false,1.762307302161E12
1762307302478,IMAGE,image_0006_1762307302436.matphoto,37,0.49172824139433424,26.17470751589291,1.4512269885523232,,,false,1,4,4,,false,1.762307302436E12
1762307302478,IMAGE,image_0006_1762307302436.matphoto,4,0.5006746750766649,26.052101916793074,1.4654913042428621,,,false,1,4,4,,false,1.762307302436E12
1762307302478,IMAGE,image_0006_1762307302436.matphoto,22,0.5615077830547883,26.095235610794038,1.413535087892233,,,false,1,4,4,,false,1.762307302436E12
1762307302478,IMAGE,image_0006_1762307302436.matphoto,38,0.5607429707900318,26.119215449880894,1.4548918701715132,,,false,1,4,4,,false,1.762307302436E12
1762307302478,IMAGE,image_0006_1762307302436.matphoto,8,0.5645517831739424,26.42001507002813,1.3129562997277031,,,false,1,4,4,,true,1.762307302436E12
1762307302656,GLOBAL,,-1,0.5360637516406213,26.111741647991455,1.4548918701715132,0.2,WEIGHTED_MEDIAN,true,12,3,3,11,false,
1762307302656,IMAGE,image_0004_1762307301894.matphoto,37,0.5136220991909755,26.1522458317449,1.5071898901385827,,,false,1,3,3,,false,1.762307301894E12
1762307302656,IMAGE,image_0004_1762307301894.matphoto,4,0.47993047564856406,26.063450878878765,1.4759267127137705,,,false,1,3,3,,false,1.762307301894E12
1762307302656,IMAGE,image_0004_1762307301894.matphoto,22,0.5517791911321632,26.125456124886608,1.419865437130739,,,false,1,3,3,,false,1.762307301894E12
1762307302656,IMAGE,image_0004_1762307301894.matphoto,38,0.5360637516406213,26.154755704375514,1.4247723393831122,,,false,1,3,3,,false,1.762307301894E12
1762307302656,IMAGE,image_0005_1762307302161.matphoto,37,0.6187657093462491,26.11244970845673,1.56223596466458,,,false,1,3,3,,false,1.762307302161E12
1762307302656,IMAGE,image_0005_1762307302161.matphoto,4,0.4998409530353982,26.072563606245264,1.4627704620416115,,,false,1,3,3,,false,1.762307302161E12
1762307302656,IMAGE,image_0005_1762307302161.matphoto,22,0.5455723251081013,26.111741647991455,1.4246889323120353,,,false,1,3,3,,false,1.762307302161E12
1762307302656,IMAGE,image_0006_1762307302436.matphoto,37,0.49172824139433424,26.17470751589291,1.4512269885523232,,,false,1,3,3,,false,1.762307302436E12
1762307302656,IMAGE,image_0006_1762307302436.matphoto,4,0.5006746750766649,26.052101916793074,1.4654913042428621,,,false,1,3,3,,false,1.762307302436E12
1762307302656,IMAGE,image_0006_1762307302436.matphoto,22,0.5615077830547883,26.095235610794038,1.413535087892233,,,false,1,3,3,,false,1.762307302436E12
1762307302656,IMAGE,image_0006_1762307302436.matphoto,38,0.5607429707900318,26.119215449880894,1.4548918701715132,,,false,1,3,3,,false,1.762307302436E12
1762307302656,IMAGE,image_0006_1762307302436.matphoto,8,0.5645517831739424,26.42001507002813,1.3129562997277031,,,false,1,3,3,,true,1.762307302436E12
1762307302755,GLOBAL,,-1,0.5136220991909755,26.111741647991455,1.4532435095213734,0.2,WEIGHTED_MEDIAN,true,16,4,4,15,false,
1762307302755,IMAGE,image_0004_1762307301894.matphoto,37,0.5136220991909755,26.1522458317449,1.5071898901385827,,,false,1,4,4,,false,1.762307301894E12
1762307302755,IMAGE,image_0004_1762307301894.matphoto,4,0.47993047564856406,26.063450878878765,1.4759267127137705,,,false,1,4,4,,false,1.762307301894E12
1762307302755,IMAGE,image_0004_1762307301894.matphoto,22,0.5517791911321632,26.125456124886608,1.419865437130739,,,false,1,4,4,,false,1.762307301894E12
1762307302755,IMAGE,image_0004_1762307301894.matphoto,38,0.5360637516406213,26.154755704375514,1.4247723393831122,,,false,1,4,4,,false,1.762307301894E12
1762307302755,IMAGE,image_0005_1762307302161.matphoto,37,0.6187657093462491,26.11244970845673,1.56223596466458,,,false,1,4,4,,false,1.762307302161E12
1762307302755,IMAGE,image_0005_1762307302161.matphoto,4,0.4998409530353982,26.072563606245264,1.4627704620416115,,,false,1,4,4,,false,1.762307302161E12
1762307302755,IMAGE,image_0005_1762307302161.matphoto,22,0.5455723251081013,26.111741647991455,1.4246889323120353,,,false,1,4,4,,false,1.762307302161E12
1762307302755,IMAGE,image_0006_1762307302436.matphoto,37,0.49172824139433424,26.17470751589291,1.4512269885523232,,,false,1,4,4,,false,1.762307302436E12
1762307302755,IMAGE,image_0006_1762307302436.matphoto,4,0.5006746750766649,26.052101916793074,1.4654913042428621,,,false,1,4,4,,false,1.762307302436E12
1762307302755,IMAGE,image_0006_1762307302436.matphoto,22,0.5615077830547883,26.095235610794038,1.413535087892233,,,false,1,4,4,,false,1.762307302436E12
1762307302755,IMAGE,image_0006_1762307302436.matphoto,38,0.5607429707900318,26.119215449880894,1.4548918701715132,,,false,1,4,4,,false,1.762307302436E12
1762307302755,IMAGE,image_0006_1762307302436.matphoto,8,0.5645517831739424,26.42001507002813,1.3129562997277031,,,false,1,4,4,,true,1.762307302436E12
1762307302755,IMAGE,image_0007_1762307302697.matphoto,37,0.4924374682977444,26.12059973304722,1.498610966395779,,,false,1,4,4,,false,1.762307302697E12
1762307302755,IMAGE,image_0007_1762307302697.matphoto,4,0.48998972002008667,26.041606958136516,1.4532435095213734,,,false,1,4,4,,false,1.762307302697E12
1762307302755,IMAGE,image_0007_1762307302697.matphoto,22,0.5562421522602847,26.091167731407513,1.4211918733351534,,,false,1,4,4,,false,1.762307302697E12
1762307302755,IMAGE,image_0007_1762307302697.matphoto,38,0.554804725393792,26.075960116663403,1.4424010962589016,,,false,1,4,4,,false,1.762307302697E12
1762307302895,GLOBAL,,-1,0.5455723251081013,26.095235610794038,1.4532435095213734,0.2,WEIGHTED_MEDIAN,true,12,3,3,11,false,
1762307302895,IMAGE,image_0005_1762307302161.matphoto,37,0.6187657093462491,26.11244970845673,1.56223596466458,,,false,1,3,3,,false,1.762307302161E12
1762307302895,IMAGE,image_0005_1762307302161.matphoto,4,0.4998409530353982,26.072563606245264,1.4627704620416115,,,false,1,3,3,,false,1.762307302161E12
1762307302895,IMAGE,image_0005_1762307302161.matphoto,22,0.5455723251081013,26.111741647991455,1.4246889323120353,,,false,1,3,3,,false,1.762307302161E12
1762307302895,IMAGE,image_0006_1762307302436.matphoto,37,0.49172824139433424,26.17470751589291,1.4512269885523232,,,false,1,3,3,,false,1.762307302436E12
1762307302895,IMAGE,image_0006_1762307302436.matphoto,4,0.5006746750766649,26.052101916793074,1.4654913042428621,,,false,1,3,3,,false,1.762307302436E12
1762307302895,IMAGE,image_0006_1762307302436.matphoto,22,0.5615077830547883,26.095235610794038,1.413535087892233,,,false,1,3,3,,false,1.762307302436E12
1762307302895,IMAGE,image_0006_1762307302436.matphoto,38,0.5607429707900318,26.119215449880894,1.4548918701715132,,,false,1,3,3,,false,1.762307302436E12
1762307302895,IMAGE,image_0006_1762307302436.matphoto,8,0.5645517831739424,26.42001507002813,1.3129562997277031,,,false,1,3,3,,true,1.762307302436E12
1762307302895,IMAGE,image_0007_1762307302697.matphoto,37,0.4924374682977444,26.12059973304722,1.498610966395779,,,false,1,3,3,,false,1.762307302697E12
1762307302895,IMAGE,image_0007_1762307302697.matphoto,4,0.48998972002008667,26.041606958136516,1.4532435095213734,,,false,1,3,3,,false,1.762307302697E12
1762307302895,IMAGE,image_0007_1762307302697.matphoto,22,0.5562421522602847,26.091167731407513,1.4211918733351534,,,false,1,3,3,,false,1.762307302697E12
1762307302895,IMAGE,image_0007_1762307302697.matphoto,38,0.554804725393792,26.075960116663403,1.4424010962589016,,,false,1,3,3,,false,1.762307302697E12
1762307302974,GLOBAL,,-1,0.5455723251081013,26.091167731407513,1.4512269885523232,0.2,WEIGHTED_MEDIAN,true,15,4,4,14,false,
1762307302974,IMAGE,image_0005_1762307302161.matphoto,37,0.6187657093462491,26.11244970845673,1.56223596466458,,,false,1,4,4,,false,1.762307302161E12
1762307302974,IMAGE,image_0005_1762307302161.matphoto,4,0.4998409530353982,26.072563606245264,1.4627704620416115,,,false,1,4,4,,false,1.762307302161E12
1762307302974,IMAGE,image_0005_1762307302161.matphoto,22,0.5455723251081013,26.111741647991455,1.4246889323120353,,,false,1,4,4,,false,1.762307302161E12
1762307302974,IMAGE,image_0006_1762307302436.matphoto,37,0.49172824139433424,26.17470751589291,1.4512269885523232,,,false,1,4,4,,false,1.762307302436E12
1762307302974,IMAGE,image_0006_1762307302436.matphoto,4,0.5006746750766649,26.052101916793074,1.4654913042428621,,,false,1,4,4,,false,1.762307302436E12
1762307302974,IMAGE,image_0006_1762307302436.matphoto,22,0.5615077830547883,26.095235610794038,1.413535087892233,,,false,1,4,4,,false,1.762307302436E12
1762307302974,IMAGE,image_0006_1762307302436.matphoto,38,0.5607429707900318,26.119215449880894,1.4548918701715132,,,false,1,4,4,,false,1.762307302436E12
1762307302974,IMAGE,image_0006_1762307302436.matphoto,8,0.5645517831739424,26.42001507002813,1.3129562997277031,,,false,1,4,4,,true,1.762307302436E12
1762307302974,IMAGE,image_0007_1762307302697.matphoto,37,0.4924374682977444,26.12059973304722,1.498610966395779,,,false,1,4,4,,false,1.762307302697E12
1762307302974,IMAGE,image_0007_1762307302697.matphoto,4,0.48998972002008667,26.041606958136516,1.4532435095213734,,,false,1,4,4,,false,1.762307302697E12
1762307302974,IMAGE,image_0007_1762307302697.matphoto,22,0.5562421522602847,26.091167731407513,1.4211918733351534,,,false,1,4,4,,false,1.762307302697E12
1762307302974,IMAGE,image_0007_1762307302697.matphoto,38,0.554804725393792,26.075960116663403,1.4424010962589016,,,false,1,4,4,,false,1.762307302697E12
1762307302974,IMAGE,image_0008_1762307302962.matphoto,37,0.6105203667163699,26.069341611348158,1.5540697467975217,,,false,1,4,4,,false,1.762307302962E12
1762307302974,IMAGE,image_0008_1762307302962.matphoto,4,0.4945677431082831,26.03146263303389,1.4476742314145858,,,false,1,4,4,,false,1.762307302962E12
1762307302974,IMAGE,image_0008_1762307302962.matphoto,22,0.5458787211064937,26.078038232278836,1.4165193889972147,,,false,1,4,4,,false,1.762307302962E12
1762307303162,GLOBAL,,-1,0.5458787211064937,26.078038232278836,1.4512269885523232,0.2,WEIGHTED_MEDIAN,true,12,3,3,11,false,
1762307303162,IMAGE,image_0006_1762307302436.matphoto,37,0.49172824139433424,26.17470751589291,1.4512269885523232,,,false,1,3,3,,false,1.762307302436E12
1762307303162,IMAGE,image_0006_1762307302436.matphoto,4,0.5006746750766649,26.052101916793074,1.4654913042428621,,,false,1,3,3,,false,1.762307302436E12
1762307303162,IMAGE,image_0006_1762307302436.matphoto,22,0.5615077830547883,26.095235610794038,1.413535087892233,,,false,1,3,3,,false,1.762307302436E12
1762307303162,IMAGE,image_0006_1762307302436.matphoto,38,0.5607429707900318,26.119215449880894,1.4548918701715132,,,false,1,3,3,,false,1.762307302436E12
1762307303162,IMAGE,image_0006_1762307302436.matphoto,8,0.5645517831739424,26.42001507002813,1.3129562997277031,,,false,1,3,3,,true,1.762307302436E12
1762307303162,IMAGE,image_0007_1762307302697.matphoto,37,0.4924374682977444,26.12059973304722,1.498610966395779,,,false,1,3,3,,false,1.762307302697E12
1762307303162,IMAGE,image_0007_1762307302697.matphoto,4,0.48998972002008667,26.041606958136516,1.4532435095213734,,,false,1,3,3,,false,1.762307302697E12
1762307303162,IMAGE,image_0007_1762307302697.matphoto,22,0.5562421522602847,26.091167731407513,1.4211918733351534,,,false,1,3,3,,false,1.762307302697E12
1762307303162,IMAGE,image_0007_1762307302697.matphoto,38,0.554804725393792,26.075960116663403,1.4424010962589016,,,false,1,3,3,,false,1.762307302697E12
1762307303162,IMAGE,image_0008_1762307302962.matphoto,37,0.6105203667163699,26.069341611348158,1.5540697467975217,,,false,1,3,3,,false,1.762307302962E12
1762307303162,IMAGE,image_0008_1762307302962.matphoto,4,0.4945677431082831,26.03146263303389,1.4476742314145858,,,false,1,3,3,,false,1.762307302962E12
1762307303162,IMAGE,image_0008_1762307302962.matphoto,22,0.5458787211064937,26.078038232278836,1.4165193889972147,,,false,1,3,3,,false,1.762307302962E12
1762307303285,GLOBAL,,-1,0.5387319252120157,26.07478482968294,1.4512269885523232,0.2,WEIGHTED_MEDIAN,true,16,4,4,15,false,
1762307303285,IMAGE,image_0006_1762307302436.matphoto,37,0.49172824139433424,26.17470751589291,1.4512269885523232,,,false,1,4,4,,false,1.762307302436E12
1762307303285,IMAGE,image_0006_1762307302436.matphoto,4,0.5006746750766649,26.052101916793074,1.4654913042428621,,,false,1,4,4,,false,1.762307302436E12
1762307303285,IMAGE,image_0006_1762307302436.matphoto,22,0.5615077830547883,26.095235610794038,1.413535087892233,,,false,1,4,4,,false,1.762307302436E12
